EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.22901596567458826,0.20963390904676193,0.24726218236522254,0.2106868817140019,0.23621149420187126,0.21740291393206143,0.24081688891329928,0.23290281431689536,0.18204787392997415,0.24612401490895958,0.20118547465940634,0.23583210082538272,0.22251142422319414,0.25329595483899714,0.24249125707205235,1.211955634712906,1.2532517560493979,1.2360686412744848,1.18863832604662,1.1367801691817225,1.2393072440503379,1.1101496790624148,1.1411972670625927,1.1898941693983416,1.2932563575531066,1.1559882586872885,1.1073272802363663,1.1410097430917405,1.113995081397649,1.2811566165306323,-34.54424286310015,-30.17340803261237,-29.371757396421287,-30.851712743293604,-27.38167177910836,-26.78924127415496,-27.26959837942306,-28.104589060878055,-30.746686093215317,-26.775453982620718,-28.713719405584186,-28.26244055537353,-28.27694797039274,-29.07952882412721,-30.07313362011655,3.2268044460452874,5.473915981301228,2.69135495859977,0.2749010230369221,0.22524345756694727,6.306450960363964,-1.3061181052518953,-1.722966131736424,2.5116151317241537,6.332267274553099,-0.7754177766488204,-2.0840143237276165,-1.591396816902388,-2.329002668201313,7.974150711276565,0
0.20342307222119715,0.24445080850267767,0.23375439953441104,0.192256999017689,0.23773811179945825,0.2596919279718186,0.22930340922631526,0.2613416158434879,0.2813906312474101,0.25023687475555684,0.18603021513265966,0.24030983023944347,0.20428473092468713,0.2777224261207706,0.21728418006976674,1.1740275837485465,1.1644213832482042,1.0634156949252136,1.2777777484042754,1.1745383441193789,1.0880635988835599,1.096043040760691,1.0765652705983804,1.0847725205368397,1.0784766418638505,1.0855537312387313,1.1139854008580699,1.1299608528364817,1.1321649949441797,1.1567126963789223,-31.516336443433744,-30.670801383786056,-29.458936339680662,-29.567207508853073,-28.565328351417065,-27.285660312217004,-29.137017065116993,-28.760568708457413,-30.232000144852464,-31.35886559251861,-29.744931815477912,-27.65192509043564,-29.64524916799664,-31.791872528585998,-27.909241268692,0.28964417836158196,1.0649595323878547,-3.8444905322285585,9.219839802339767,1.0410440865966388,-0.1022332697357464,-1.6557141350151274,-3.2423027030713953,-1.9922200195571989,-2.6986630580601867,-1.5184614904616731,0.4032646341206542,-0.9407530977082003,-0.6401228598491114,-2.495840082693851,0
0.22151796746309801,0.25076848590950074,0.22770321167808644,0.23114739989606756,0.23970794497464343,0.2351912084563723,0.2600317568506702,0.2205135831242116,0.21399840862274322,0.22645580769258017,0.21960936375394163,0.2557866749670612,0.23151470049668005,0.24138488288681131,0.24774100798140936,1.2988487161727023,1.2655798862564143,1.2014717952142262,1.2677521153869715,1.2064499814005027,1.1959934143942632,1.157141571628628,1.102477187030701,1.2691583348918796,1.126252136180299,1.135666962988637,1.1561353068397984,1.159865541624227,1.1648897355040209,1.1124224048067994,-25.180680642055364,-29.023847961268643,-28.48134360577484,-29.80142615467213,-30.12039115074154,-31.25257537843052,-28.801317985564623,-28.754339567419095,-28.404760723210472,-31.160651828893066,-27.9749789704818,-30.458689324699833,-33.31555127068887,-29.91525982371016,-30.471849480770942,9.019493756569567,7.176925585049479,1.669448359804887,6.594650001954779,1.8489630773421915,3.721553676552189,-0.9273607124284663,-3.1222556105145,5.1133478762103355,0.6041413303523969,-3.535902052098217,-0.8053629470392152,-0.4197106482014562,-2.9298889772789014,0.0391398829210206,0
0.23070656498898992,0.25027382051166885,0.2365357534703404,0.239649979726813,0.2139974199778366,0.2507225026346809,0.2467886007427504,0.2371444466060993,0.24930503692111453,0.24826135319889336,0.2417537727896255,0.24764937960456795,0.19241427370836656,0.24851497960579952,0.21450936020406092,1.1669095915826615,1.1345978601050795,1.2326047704771843,1.1450642924390846,1.1095075905696157,1.1510342677208352,1.080466193947793,1.0459892359268064,1.0397120844548862,1.0520140543806096,1.0957250774725416,1.1252793231118392,1.2073093544348539,1.1203338380119539,1.1810846803651498,-30.51925647526292,-27.087897983262337,-30.356260192637677,-32.26556447968119,-28.276587530680274,-28.99571625410445,-29.05188651533527,-30.467521368805535,-29.293383182385696,-32.88627789734559,-32.19165419189204,-30.11824365520863,-32.407354888945946,-29.906069441506446,-32.117304851997744,0.6512626658690523,-3.535479072228345,7.398821741134824,0.5756238423656076,-3.2171460989460794,-1.6217780257646393,-4.150287940968521,-4.0361337526057195,-3.5702913133881267,-6.80646590864623,-6.582155134024776,-2.8438291390682022,2.377804957320578,-3.8164984740087746,-0.43603419867921767,0
0.2833445279403395,0.3010891347701565,0.1929586235552757,0.2124872072516203,0.2220846678929064,0.26474104156566963,0.29265991841254524,0.2625265337380236,0.2639230507882562,0.2621037397074466,0.23270846297789308,0.23482805407664262,0.22093448242724772,0.23078229531666833,0.2483694100300494,1.0306647925218095,0.9577178792713581,1.0237903199630711,1.1565348276976803,1.1150498538431883,1.0827380988657134,1.11043779353646,1.1280172486061548,1.2119975389677524,1.1017369139602524,1.0782852645439676,1.1165814444267677,1.074379685417016,1.1532026506734339,1.0957953080210447,-22.56505505051186,-26.131720849747495,-29.53005017220832,-30.98319056927872,-26.892415064742835,-29.427464735024017,-25.40407750124919,-28.145610350974493,-25.450120490035204,-22.83430966023323,-26.376973207863557,-26.13232789428838,-26.519736518162148,-26.252401204255108,-26.617532376326754,-13.642511301328677,-20.735276524505007,-17.798698643202368,-9.444302362610253,-14.541672805403786,-13.779429639958835,-9.664390221868569,-6.7809169352628835,-6.7641953973376605,-12.499017030828446,-10.35385400498437,-11.098032990070278,-14.48845702217049,-9.34501674742504,-12.209697973354043,0
0.19153407840544429,0.21928291530586738,0.22910923970729702,0.3580029057646845,0.15670429017254375,0.22337300969224827,0.2149378142534063,0.23621149420187126,0.2315866658766309,0.28712818801686407,0.40670544059476393,0.20292482642301168,0.21836858585358954,0.2245135304453387,0.24288449890811153,1.3922122997139963,1.1840321712150155,1.0868463609890326,0.8325977686203625,1.1920361922531497,1.320290764185726,1.1972056673972955,1.1567499536541366,1.169514127203243,1.0147216333654585,0.7061870882656854,1.1041143581228805,1.1130487009969185,1.142879925444686,1.1151740722448273,-34.47185635833907,-30.266894872003718,-27.783307258588394,-9.750001345429922,-31.163048323039646,-27.689141402719144,-28.781604072057007,-28.098800167601638,-24.935829102235886,-25.73863907577666,-5.844452847746879,-31.910308923216064,-26.86584179352883,-30.934822409884077,-26.01675342515478,19.719544828662396,2.787224944266278,-3.918867080425686,-63.16255574534138,0.4657450734834208,9.394818931976177,0.5737057357141898,-0.10297351305950017,1.085024351668022,-10.484542460405882,-68.02996494988807,-2.423385452071967,-3.0830078460476327,-2.6074392270197273,-8.55619088632067,0
0.1867689315823471,0.14903624994119236,0.12746726058607252,0.18468199882692737,0.17220463666910707,0.23009655093743805,0.26673687371210686,0.2053107364096384,0.22962091422666359,0.20867581047843983,0.23772914162569275,0.21302735107382237,0.19746841275437468,0.23402474117098387,0.23814637760711077,2.297491828847808,2.235332249716431,1.9763572446294628,1.9582460830487116,1.4292591335539873,1.1304460836149814,1.2900715073446791,1.218982090224705,1.3047111830161533,1.2992428057174608,1.2287196027391185,1.2625252131884104,1.485204562239654,1.2761542959218495,1.2517700999104275,13.734379254359453,-18.883635487766412,-19.213914966001823,-19.64858492310134,-27.94946373983487,-26.62403640426399,-25.874220299657424,-26.509736043071854,-28.031950321786297,-29.823519734778102,-31.76408069609738,-25.727474712455916,-25.845546386497517,-24.11992392285879,-23.314193963298408,33.96593362893076,41.10433475768481,38.62426643741883,30.51636481797306,5.589241953039113,-8.133740940293604,-0.3818210261947358,-1.7569829455852883,0.9629706901332773,-0.44943959037586545,-2.5463658999092846,0.09871282911513952,12.717935696098493,0.8174672422146216,-2.616342065926669,0
0.2661693735412969,0.3408583840387558,0.3106642224336762,0.3063279417664741,0.298156232756413,0.32955935624372434,0.32897929763318656,0.260112557318821,0.3265704254521883,0.303000587142478,0.2572449056764066,0.3249022263444708,0.30526539989814894,0.3096342224989105,0.3048175094817823,1.615470326855375,1.6665223752944787,1.6609253011329477,1.7536007996014122,1.7361456834954518,1.7589569382049848,1.7693975326577298,1.7628109968837524,1.7301920391321868,1.7821236438889727,1.7512074700433398,1.6920333652443476,1.718585977001922,1.7576668926052035,1.7254028101458647,-13.07781166971185,-13.76192284926421,-14.030637815912314,-12.898589124747303,-14.516694721362654,-15.6464619655045,-14.592967342833873,-18.833621607566187,-14.491579070478451,-15.76635314280631,-18.600712709813365,-16.40043948053517,-15.80446922310415,-15.848425705829527,-15.305049030676418,12.635169955856597,11.721030616315382,11.752545323853264,14.740315062244887,14.814948176817762,13.982378615976229,15.488086646225993,13.096301042943558,14.567136117381747,14.70699566475278,12.860753363108262,13.330071417372354,13.768917790122078,14.331377630959327,13.699716244566446,0
0.2276691157502439,0.2950014249487338,0.2874236481894903,0.28246356531852973,0.2916376965690852,0.28475951353479345,0.3006878099194719,0.28686453914118726,0.2854681032804311,0.28542016777581836,0.29126326202820785,0.30076869666544803,0.2999429922970051,0.3056037491924294,0.31613284370623046,1.8665028839592221,1.8379121644697891,1.8024138173834114,1.8127182742067631,1.8276525125133924,1.8355439280452241,1.873261011710228,1.8484189185560262,1.863506025479996,1.8495304468823732,1.8625031618789145,1.813700568996914,1.86301557871381,1.6373959373917404,1.6249458644928436,-19.10660553938368,-19.2687948096615,-19.312538286039768,-19.20396158166585,-18.74285105411738,-18.919884386087375,-19.298647869195435,-19.998186083237044,-19.6750343965914,-19.797888733715638,-17.024141427461785,-17.961476602992178,-17.36383474188699,-24.234958386457038,-20.827849912640744,16.091181525209755,17.480514186733505,16.465927609629702,16.82481661732856,16.88529879527007,17.272309217125965,17.127978795767664,16.799217038556268,16.35242119986309,17.051998853306564,17.324026290738924,16.253335751658334,17.04072556534211,11.741037456664454,11.468167537675615,0
0.30909633467767417,0.31673861438377515,0.2829638955159024,0.30692901299684994,0.24733373743691028,0.3018120356119695,0.3197987998848344,0.3065950786010554,0.289772761812751,0.2941131503296662,0.32156393023512353,0.30662398258473234,0.30702735024575656,0.3169698324678635,0.3111089695121776,1.6777815907395828,1.6847508947269074,1.6709374255879677,1.7235086011820262,1.7266625762089711,1.7609894007654987,1.7288291558017723,1.7665601783546565,1.7327017346901035,1.7519459598039513,1.6903977873416567,1.7106979584972992,1.728908399486061,1.6966948252655905,1.678050576819865,-14.77960909881645,-16.181755120659943,-17.147493614264732,-15.459129519291565,-19.10898190317775,-16.156354677881097,-16.505412259363,-15.738147484712869,-16.15583074073328,-16.94186200419972,-17.33886638129738,-17.17972214562485,-16.630875301045563,-17.99086820454525,-18.978368396736272,12.650033686527923,12.092059981140023,12.499862671312231,13.029178167361827,12.970542359973782,13.442552010185747,13.477875652185311,13.860874365323498,14.038400606884418,13.468154422623225,12.367935024806082,13.037413717451285,13.157219548304955,12.358397350458391,12.108420872542272,0
0.3219474967447622,0.28737316549459935,0.31224056031158764,0.31436985284388486,0.31183383387131747,0.30925089302065456,0.3083703987398738,0.2633957289996466,0.30894472721623134,0.3059076358294951,0.31681678985387285,0.3076780016275378,0.29401442187422877,0.29325396960133115,0.28106742563388254,1.6770878775277516,1.6578619857473766,1.6671429089193923,1.6593594529243336,1.6767735691364836,1.680575850141743,1.672426411365841,1.677281620622477,1.6837612102210744,1.6688310812883835,1.654376558598529,1.6541765370334278,1.7289151067073958,1.6448300306179362,1.6336861466575785,-16.50330983700556,-18.836839949033504,-17.80307401948889,-18.109621713430613,-17.10752939842172,-17.986815976577134,-17.378189513420352,-17.84614776951068,-16.30721753030093,-16.94466753449828,-16.93196309658532,-17.099119553079845,-18.4630006883593,-17.041361645233167,-17.737870504856772,12.455726761959406,10.977935057744915,11.482178113146892,11.166948524761219,11.617530147946983,11.490026740008739,11.032238223707063,11.056673383462506,11.449249408454182,11.102108735267715,11.08154228860233,10.518438045913111,12.210617233252755,10.870702732330583,10.071936177069844,0
0.2985349851818949,0.30144241088741675,0.2936333488413168,0.30115093502535073,0.2840864753145631,0.29755002930594315,0.29470033564106257,0.3015624423219513,0.2904844983726491,0.3049970435759505,0.2995197590077518,0.3041804925437578,0.30410709509705286,0.3063174723498215,0.30443375070714734,1.554860383960256,1.6332131847562,1.4644737916841304,1.5900581627841817,1.609095547535404,1.641083069831614,1.6920381052683198,1.7140090518183027,1.7095310319887804,1.6963066509502267,1.7293551999533792,1.72979234219766,1.7159864658211952,1.698067398605369,1.7176814109273222,-15.288889460355591,-16.317314709832914,-15.542902454588983,-8.899242250587605,-12.03492376533876,-4.830158670087997,-4.513596740282452,-6.533482699674721,-6.357806362958286,-7.288665646614163,-6.217799855947931,-7.227504615383509,-6.241724150280703,-7.554750324852165,-7.221953513568309,8.349890107263311,9.22393164899131,3.9232105142335034,7.145996061365069,8.351378684511236,8.32850124274388,9.01655531573385,9.728487090824679,10.027775766565263,10.355899678955023,10.333197996481575,10.500120225844375,9.983781711839418,10.224274522756634,10.076763727153311,0
0.2944613350905159,0.30256962842768265,0.3057784901298084,0.30724021190640977,0.31049439567387327,0.25424988051322495,0.3028356773498475,0.31176365662492234,0.3011521050948722,0.3030597718043747,0.306190345391392,0.302991383223846,0.31376668503557925,0.30225814315426813,0.3093044148035664,1.6696635293395805,1.6850776718009357,1.6696635293395805,1.699398505616661,1.7011307594827925,1.6965066189800349,1.67675551248581,1.6816587329536823,1.7158131321096903,1.694717227474006,1.719309372403769,1.694717227474006,1.701297768808733,1.6696635293395805,1.7059187656583878,-8.773452974024764,-8.11448891077194,-7.927576748780496,-7.624389290947192,-8.003395654610046,-10.500991211653428,-7.834100445895331,-7.846668445148367,-7.3747558667586475,-8.358993596512306,-8.071347754506974,-7.705483906531413,-7.86103509650755,-8.23978048512663,-7.885149282467239,9.758008238688419,10.336585850418489,10.125576776928797,10.276320574492734,11.029925767265109,10.643642019318015,9.846292413113236,10.51943919105045,10.741969241107913,10.017731837842165,10.923835808000545,9.85735184110596,10.692982894932893,10.436652365328838,10.867643854339718,0
0.3262714238516699,0.31979811717158313,0.28849780336839526,0.24863319332307218,0.3058675517226502,0.30948923750363955,0.3135315743337388,0.30220919569361715,0.29260023294258486,0.32761881962563844,0.30429512828151306,0.339695105060546,0.2995445152489623,0.31193181576293105,0.31894946052642276,1.7517117195179737,1.8499365803254852,1.7656753316870633,1.659976775569388,1.670217544849667,1.620211223845607,1.649223022722943,1.7038003552334784,1.7081086095451872,1.7885496845257227,1.852359751263472,1.8913711224877034,1.902908812570031,1.8739432155799431,1.9367198007706605,-15.505880096272847,-11.615713324585187,-15.199247705163032,-19.708661630026796,-15.2366435132206,-19.667336384249097,-18.80365201446753,-18.457691881670968,-18.725624907875527,-15.15269242532463,-15.71681544017909,-14.671357374559562,-15.395495561795059,-14.922137500425151,-12.894098098153307,14.417664146620613,17.396902836424623,15.536905405356794,14.147156769462184,12.547622653593079,12.382433715245277,13.153130699119178,13.53224043615101,14.274551813892932,17.808389052214203,17.128413818875842,20.237367787438018,18.645353991468973,15.479099063959097,17.254361698057,0
